1.3466699235141275,103.78483998589218,82.75646752478936,2024-05-18 16:02:28.703621,Durian Loop,16.551293504957872,2024-05-18 13:32:58.560898
1.3467099890112877,103.78489991649984,82.76447444450416,2024-05-18 16:02:35.717109,Durian Loop,16.55289488890083,2024-05-18 13:33:04.656615
1.3467399962246418,103.78496998921035,82.7729493005224,2024-05-18 16:02:42.350066,Durian Loop,16.55458986010448,2024-05-18 13:33:10.421597
1.346729937940836,103.78501994535328,82.77861902315219,2024-05-18 16:02:49.370663,Durian Loop,16.55572380463044,2024-05-18 13:33:16.523493
1.3466699235141275,103.7850699853152,82.78728217848527,2024-05-18 16:02:54.067479,Durian Loop,16.557456435697055,2024-05-18 13:33:20.605693
1.3466299418359997,103.7850699853152,82.79170314810942,2024-05-18 16:03:01.244064,Durian Loop,16.558340629621885,2024-05-18 13:33:26.843165
1.3465999346226454,103.78504995256662,82.79570061574402,2024-05-18 16:03:04.906409,Durian Loop,16.559140123148804,2024-05-18 13:33:30.026263
1.346529945731163,103.78496998921035,82.80749405541901,2024-05-18 16:03:08.217924,Durian Loop,16.5614988110838,2024-05-18 13:33:32.904440
1.3464099168777466,103.78498993813992,82.82095063411973,2024-05-18 16:03:17.987646,Durian Loop,16.564190126823945,2024-05-18 13:33:41.395717
1.346319979056716,103.78501994535328,82.83144122048179,2024-05-18 16:03:29.135118,Durian Loop,16.56628824409636,2024-05-18 13:33:51.084454
1.3461999502032995,103.78510996699332,82.84807009096589,2024-05-18 16:03:37.825553,Durian Loop,16.569614018193178,2024-05-18 13:33:58.637676
1.3461599685251713,103.78516998142004,82.8560796641957,2024-05-18 16:03:51.600961,Durian Loop,16.57121593283914,2024-05-18 13:34:10.610463
1.3461699429899454,103.78520996309815,82.8606638404052,2024-05-18 16:03:58.236117,Durian Loop,16.57213276808104,2024-05-18 13:34:16.377356
1.3461799174547195,103.78528992645442,82.8696309666214,2024-05-18 16:04:02.033663,Durian Loop,16.57392619332428,2024-05-18 13:34:19.677963
1.3461599685251713,103.785309959203,82.87276722371374,2024-05-18 16:04:09.462058,Durian Loop,16.574553444742747,2024-05-18 13:34:26.134294
1.346099954098463,103.7854399625212,82.88868447352793,2024-05-18 16:04:12.060143,Durian Loop,16.577736894705588,2024-05-18 13:34:28.392399
1.3461099285632372,103.78550995141268,82.89655116540531,2024-05-18 16:04:25.246043,Durian Loop,16.579310233081063,2024-05-18 13:34:39.852819
1.3461399357765913,103.78553995862605,82.90125876469452,2024-05-18 16:04:31.762835,Durian Loop,16.580251752938903,2024-05-18 13:34:45.516837
1.3462199829518795,103.78561992198227,82.91381013043963,2024-05-18 16:04:35.662625,Durian Loop,16.582762026087927,2024-05-18 13:34:48.906308
1.3462099246680737,103.78572997637092,82.92610836404218,2024-05-18 16:04:46.060216,Durian Loop,16.585221672808437,2024-05-18 13:34:57.943291
1.3461399357765913,103.78587992861868,82.94450354636584,2024-05-18 16:04:56.248111,Durian Loop,16.58890070927317,2024-05-18 13:35:06.798019
1.3462099246680737,103.7859299685806,82.9540379544666,2024-05-18 16:05:11.486738,Durian Loop,16.59080759089332,2024-05-18 13:35:20.042550
1.3462799973785875,103.7859299685806,82.96178623663326,2024-05-18 16:05:19.385072,Durian Loop,16.592357247326653,2024-05-18 13:35:26.907324
1.3463799934834242,103.78594991751017,82.97306397401472,2024-05-18 16:05:25.803773,Durian Loop,16.594612794802945,2024-05-18 13:35:32.486087
1.3464199751615524,103.7859799247235,82.97860446524764,2024-05-18 16:05:35.146286,Durian Loop,16.595720893049528,2024-05-18 13:35:40.606058
1.346459956839681,103.78606994636355,82.98955497235754,2024-05-18 16:05:39.736046,Durian Loop,16.59791099447151,2024-05-18 13:35:44.595212
1.3464899640530348,103.78612996079028,82.99701269977277,2024-05-18 16:05:48.807480,Durian Loop,16.599402539954554,2024-05-18 13:35:52.479577
1.3465599529445171,103.7861699424684,83.00593965656873,2024-05-18 16:05:54.985485,Durian Loop,16.601187931313746,2024-05-18 13:35:57.849141
1.346749970689416,103.78634998574852,83.03497316503935,2024-05-18 16:06:02.380604,Durian Loop,16.60699463300787,2024-05-18 13:36:04.276550
1.3467899523675442,103.78637999296188,83.04051365597955,2024-05-18 16:06:26.432053,Durian Loop,16.60810273119591,2024-05-18 13:36:25.180676
1.3468499667942524,103.78639994189145,83.04751126234093,2024-05-18 16:06:31.021813,Durian Loop,16.609502252468186,2024-05-18 13:36:29.169829
1.3469099812209606,103.78646993078291,83.05774385879765,2024-05-18 16:06:36.818652,Durian Loop,16.61154877175953,2024-05-18 13:36:34.208106
1.3469499628990889,103.78650999628007,83.06402289421668,2024-05-18 16:06:45.295367,Durian Loop,16.612804578843335,2024-05-18 13:36:41.575575
1.3470199517905712,103.7865399196744,83.07244798692152,2024-05-18 16:06:50.496940,Durian Loop,16.614489597384303,2024-05-18 13:36:46.096481
1.3471499551087618,103.78651997074483,83.08699351527382,2024-05-18 16:06:57.476313,Durian Loop,16.617398703054764,2024-05-18 13:36:52.162548
1.3472299184650185,103.7864899635315,83.09644507355546,2024-05-18 16:07:09.525874,Durian Loop,16.619289014711093,2024-05-18 13:37:02.635328
1.3472499512135985,103.78645995631814,83.1004524187052,2024-05-18 16:07:17.355575,Durian Loop,16.62009048374104,2024-05-18 13:37:09.440450
1.3472799584269524,103.78636993467808,83.11100599554545,2024-05-18 16:07:20.675272,Durian Loop,16.622201199109092,2024-05-18 13:37:12.325739
1.3473399728536606,103.78633992746472,83.11843497492113,2024-05-18 16:07:29.417888,Durian Loop,16.623686994984226,2024-05-18 13:37:19.924314
1.3475099578499794,103.78619994968176,83.14284738278043,2024-05-18 16:07:35.572078,Durian Loop,16.628569476556088,2024-05-18 13:37:25.273179
1.3476799428462982,103.78606994636355,83.16656685269045,2024-05-18 16:07:55.795393,Durian Loop,16.63331337053809,2024-05-18 13:37:42.850113
1.3477599900215864,103.78600993193686,83.17765522999035,2024-05-18 16:08:15.444676,Durian Loop,16.63553104599807,2024-05-18 13:37:59.928131
1.347869960591197,103.78593994304538,83.19209591954017,2024-05-18 16:08:24.630323,Durian Loop,16.638419183908034,2024-05-18 13:38:07.911763
1.3479599822312591,103.78589996136724,83.20299926591335,2024-05-18 16:08:36.593035,Durian Loop,16.64059985318267,2024-05-18 13:38:18.309059
1.3481299672275782,103.78578999079764,83.22542856092318,2024-05-18 16:08:45.625401,Durian Loop,16.645085712184635,2024-05-18 13:38:26.159468
1.3481999561190603,103.78571991808712,83.23641519066247,2024-05-18 16:09:04.205899,Durian Loop,16.647283038132493,2024-05-18 13:38:42.308560
1.3482499960809946,103.78569996915758,83.24237712941273,2024-05-18 16:09:13.307258,Durian Loop,16.648475425882545,2024-05-18 13:38:50.218933
1.3483099266886711,103.78569996915758,83.24900394979798,2024-05-18 16:09:18.246147,Durian Loop,16.649800789959595,2024-05-18 13:38:54.511529
1.3483799993991852,103.78565998747943,83.25793894116049,2024-05-18 16:09:23.735826,Durian Loop,16.6515877882321,2024-05-18 13:38:59.282840
1.3484099227935076,103.78565998747943,83.26124771721611,2024-05-18 16:09:31.137601,Durian Loop,16.652249543443222,2024-05-18 13:39:05.716034
1.3484299555420876,103.78564992919564,83.26372960210519,2024-05-18 16:09:33.878601,Durian Loop,16.652745920421037,2024-05-18 13:39:08.098353
1.3484399300068617,103.78569996915758,83.26940666024655,2024-05-18 16:09:35.934602,Durian Loop,16.65388133204931,2024-05-18 13:39:09.885310
1.348559958860278,103.78599995747209,83.30533343195826,2024-05-18 16:09:40.637495,Jalan Kampong Chantek,16.661066686391653,2024-05-18 13:39:13.972792
1.348549984395504,103.78599995747209,83.30643635731161,2024-05-18 16:10:10.399345,132 Jalan Kampong Chantek,16.66128727146232,2024-05-18 13:39:39.840068
1.347589921206236,103.78675994463264,83.44216832623441,2024-05-18 16:10:11.313012,128 Jalan Kampong Chantek,16.688433665246883,2024-05-18 13:39:40.634174
1.3469499628990889,103.78719999454916,83.52822511468244,2024-05-18 16:12:03.753801,128 Jalan Kampong Chantek,16.705645022936487,2024-05-18 13:41:18.361192
1.3465699274092913,103.78744994290172,83.57861993231482,2024-05-18 16:13:15.043514,Jalan Kampong Chantek,16.715723986462965,2024-05-18 13:42:20.322080
1.3459399435669184,103.78795998170972,83.66847793236728,2024-05-18 16:13:56.790739,Jalan Kampong Chantek,16.733695586473456,2024-05-18 13:42:56.606349
1.3459099363535645,103.78796995617448,83.6719767356532,2024-05-18 16:15:11.229388,Jalan Kampong Chantek,16.73439534713064,2024-05-18 13:44:01.304109
1.3459599763154984,103.7880299706012,83.68064992393924,2024-05-18 16:15:14.127808,Bukit Ayer Molek,16.736129984787848,2024-05-18 13:44:03.823247
1.3457199186086657,103.78819995559752,83.71324552115924,2024-05-18 16:15:21.312704,Pan-Island Expressway,16.742649104231848,2024-05-18 13:44:10.067943
1.3453799486160278,103.78843992948532,83.75935846918054,2024-05-18 16:15:48.314999,Jalan Kampong Chantek,16.751871693836108,2024-05-18 13:44:33.536773
1.3449699897319078,103.7887599505484,83.81700679912079,2024-05-18 16:16:26.515110,Jalan Kampong Chantek,16.763401359824158,2024-05-18 13:45:06.738096
1.3449399825185535,103.78878995776176,83.821714399516,2024-05-18 16:17:14.271167,Jalan Kampong Chantek,16.7643428799032,2024-05-18 13:45:48.244894
1.3446999248117208,103.78894996829332,83.85367854880981,2024-05-18 16:17:18.170958,Jalan Kampong Chantek,16.77073570976196,2024-05-18 13:45:51.634366
1.3445999287068844,103.78898994997144,83.86559730644994,2024-05-18 16:17:44.650159,Jalan Kampong Chantek,16.773119461289987,2024-05-18 13:46:14.648553
1.3444799836724997,103.78896991722286,83.87904628721614,2024-05-18 16:17:54.523695,Jalan Kampong Chantek,16.77580925744323,2024-05-18 13:46:23.230059
1.3436799310147762,103.78872994333506,83.97145527642941,2024-05-18 16:18:05.664873,67 Jalan Kampong Chantek,16.794291055285882,2024-05-18 13:46:32.913325
1.3433999754488468,103.7886999361217,84.00259093812244,2024-05-18 16:19:22.216769,67 Jalan Kampong Chantek,16.800518187624487,2024-05-18 13:47:39.447797
1.3426199555397034,103.788639921695,84.08909976158513,2024-05-18 16:19:48.009649,Jalan Kampong Chantek,16.817819952317027,2024-05-18 13:48:01.865473
1.3426499627530577,103.78856993280353,84.09756604679639,2024-05-18 16:20:59.673830,63 Binjai Park,16.81951320935928,2024-05-18 13:49:04.151826
1.3426899444311855,103.78838997334242,84.1180757277013,2024-05-18 16:21:06.687327,63 Binjai Park,16.82361514554026,2024-05-18 13:49:10.247551
1.34269991889596,103.78827991895378,84.13037314405634,2024-05-18 16:21:23.677611,63 Binjai Park,16.826074628811266,2024-05-18 13:49:25.014521
1.34269991889596,103.78814999945462,84.14483177204256,2024-05-18 16:21:33.864829,71 Binjai Park,16.828966354408514,2024-05-18 13:49:33.868661
1.3426099810749292,103.787899967283,84.174381374272,2024-05-18 16:21:45.842402,65 Binjai Park,16.834876274854402,2024-05-18 13:49:44.278873
1.3424799777567389,103.78774993121624,84.19641421796857,2024-05-18 16:22:10.321385,100 Binjai Park,16.839282843593715,2024-05-18 13:50:05.554587
1.3423999305814505,103.78770994953813,84.20632089029218,2024-05-18 16:22:28.573462,100 Binjai Park,16.841264178058434,2024-05-18 13:50:21.418234
1.34226992726326,103.7876499351114,84.22217182047024,2024-05-18 16:22:36.780180,100 Binjai Park,16.84443436409405,2024-05-18 13:50:28.551038
1.3416499178856611,103.78752999007702,84.29201672530974,2024-05-18 16:22:49.911140,59 Binjai Park,16.858403345061948,2024-05-18 13:50:39.963708
1.340779960155487,103.78735992126168,84.39005648274644,2024-05-18 16:23:47.770878,1 Binjai Hill,16.87801129654929,2024-05-18 13:51:30.252039
1.340579967945814,103.7873499467969,84.41219844083822,2024-05-18 16:25:08.987320,Binjai Park,16.882439688167644,2024-05-18 13:52:40.840664
1.340299928560853,103.78737995401023,84.44334331703031,2024-05-18 16:25:27.329787,74 Binjai Park,16.88866866340606,2024-05-18 13:52:56.782874
1.3386399764567614,103.78788999281824,84.63546865695663,2024-05-18 16:25:53.130300,54 Binjai Park,16.927093731391327,2024-05-18 13:53:19.207185
1.338329929858446,103.78792997449636,84.67003956278118,2024-05-18 16:28:32.287534,52 Binjai Park,16.934007912556236,2024-05-18 13:55:37.537430
1.3381499703973532,103.78791991621256,84.68997001826145,2024-05-18 16:29:00.926181,52 Binjai Park,16.93799400365229,2024-05-18 13:56:02.428482
1.337869931012392,103.78785998560488,84.72164548541159,2024-05-18 16:29:17.436633,Binjai Park,16.944329097082317,2024-05-18 13:56:16.778410
1.3377599604427814,103.78781992010772,84.73459718949584,2024-05-18 16:29:43.676689,Binjai Park,16.94691943789917,2024-05-18 13:56:39.584746
1.3375299610197544,103.78768991678952,84.7638566719706,2024-05-18 16:29:54.405921,Binjai Park,16.95277133439412,2024-05-18 13:56:48.909973
1.3370799366384745,103.78733997233212,84.82704620366306,2024-05-18 16:30:18.644568,33 Binjai Park,16.965409240732612,2024-05-18 13:57:09.976800
1.3369099516421556,103.78723997622728,84.84888964431012,2024-05-18 16:31:10.990974,33 Binjai Park,16.969777928862023,2024-05-18 13:57:55.473263
1.3363599311560392,103.7871099729091,84.91140529477221,2024-05-18 16:31:29.086149,23 Binjai Park,16.98228105895444,2024-05-18 13:58:11.200540
1.3359899539500475,103.78688994795084,84.9590836914827,2024-05-18 16:32:20.874310,9 Binjai Park,16.991816738296542,2024-05-18 13:58:56.211808
1.3356199767440555,103.78663999959826,85.0085549674837,2024-05-18 16:33:00.371243,3 Binjai Park,17.00171099349674,2024-05-18 13:59:30.540254
1.3354899734258652,103.78655995242298,85.02546659768655,2024-05-18 16:33:41.353403,3 Binjai Park,17.00509331953731,2024-05-18 14:00:06.159573
1.33519995957613,103.78645995631814,85.05941090816627,2024-05-18 16:33:55.363050,Binjai Park,17.011882181633254,2024-05-18 14:00:18.335947
1.3351199962198734,103.7864299491048,85.06886247139307,2024-05-18 16:34:23.482623,Binjai Park,17.013772494278616,2024-05-18 14:00:42.775851
1.3351299706846476,103.7864299491048,85.06996539662485,2024-05-18 16:34:31.312328,Binjai Park,17.01399307932497,2024-05-18 14:00:49.580977
1.3354199845343828,103.78561992198227,85.16564685467645,2024-05-18 16:34:32.225995,860 Dunearn Road,17.033129370935292,2024-05-18 14:00:50.375083
1.3355299551039934,103.78535999916494,85.19702546747611,2024-05-18 16:35:51.488815,Hua Guan Avenue,17.039405093495223,2024-05-18 14:01:59.265733
1.335909990593791,103.7854899186641,85.24146569012728,2024-05-18 16:36:17.482956,Hua Guan Avenue,17.048293138025457,2024-05-18 14:02:21.858334
1.3359799794852734,103.7854899186641,85.24920470336008,2024-05-18 16:36:54.297376,Hua Guan Avenue,17.049840940672016,2024-05-18 14:02:53.855294
1.336139990016818,103.78537994809447,85.27071818253752,2024-05-18 16:37:00.708399,5 Hua Guan Avenue,17.054143636507504,2024-05-18 14:02:59.427384
1.3361899461597204,103.78535999916494,85.27667152411986,2024-05-18 16:37:18.530233,5 Hua Guan Avenue,17.055334304823973,2024-05-18 14:03:14.917089
1.336409971117973,103.78535999916494,85.30100075740728,2024-05-18 16:37:23.462000,7A Hua Guan Avenue,17.060200151481457,2024-05-18 14:03:19.203495
1.3370499294251204,103.78538992255926,85.3718423865463,2024-05-18 16:37:43.616413,11 Hua Guan Avenue,17.07436847730926,2024-05-18 14:03:36.720543
1.3374199904501438,103.78541992977262,85.41289788361242,2024-05-18 16:38:42.301841,4 Hua Guan Avenue,17.082579576722484,2024-05-18 14:04:27.726516
1.3377399276942017,103.7854399625212,85.44834508515135,2024-05-18 16:39:16.312343,1212A Hua Guan Avenue,17.089669017030268,2024-05-18 14:04:57.286474
1.337749985978007,103.78537994809447,85.45511602091689,2024-05-18 16:39:45.676916,12B Hua Guan Avenue,17.09102320418338,2024-05-18 14:05:22.808459
1.3377699349075556,103.78528992645442,85.4653744378414,2024-05-18 16:39:51.285980,12C Hua Guan Avenue,17.09307488756828,2024-05-18 14:05:27.683533
1.3377799931913614,103.78523997031152,85.47104418029694,2024-05-18 16:39:59.784085,12C Hua Guan Avenue,17.094208836059387,2024-05-18 14:05:35.069593
1.3378299493342638,103.7851899303496,85.47888804566482,2024-05-18 16:40:04.480917,12C Hua Guan Avenue,17.095777609132963,2024-05-18 14:05:39.151808
1.3416999578475952,103.78475993871687,85.90948111339397,2024-05-18 16:40:10.978800,65 Hua Guan Avenue,17.181896222678795,2024-05-18 14:05:44.799391
1.3419599644839764,103.78472993150352,85.9384246158248,2024-05-18 16:46:07.683447,118 Hua Guan Avenue,17.18768492316496,2024-05-18 14:10:54.826400
1.342139923945069,103.784709982574,85.95844707600641,2024-05-18 16:46:31.660335,118 Hua Guan Avenue,17.19168941520128,2024-05-18 14:11:15.665722
1.3421499822288752,103.7846899498254,85.9609385258302,2024-05-18 16:46:48.247004,118 Hua Guan Avenue,17.19218770516604,2024-05-18 14:11:30.081893
1.3422499783337116,103.78449993208052,85.98480168756488,2024-05-18 16:46:50.310929,67 Hua Guan Avenue,17.196960337512976,2024-05-18 14:11:31.875737
1.342349974438548,103.78439993597569,86.00048931399449,2024-05-18 16:47:10.079247,69A Hua Guan Avenue,17.2000978627989,2024-05-18 14:11:49.057213
1.3424899522215128,103.78430999815464,86.01892166248341,2024-05-18 16:47:23.074926,Hua Guan Avenue,17.20378433249668,2024-05-18 14:12:00.352304
1.342529933899641,103.78424998372792,86.02693124395547,2024-05-18 16:47:38.344341,Hua Guan Avenue,17.205386248791093,2024-05-18 14:12:13.623595
1.342549966648221,103.78415996208788,86.03719163886986,2024-05-18 16:47:44.979503,Hua Guan Avenue,17.20743832777397,2024-05-18 14:12:19.390494
1.3425399921834469,103.78388998098671,86.06725783877205,2024-05-18 16:47:53.479246,Hua Guan Avenue,17.21345156775441,2024-05-18 14:12:26.777978
1.3424899522215128,103.78366995602846,86.09236160518256,2024-05-18 16:48:18.386180,Hua Guan Avenue,17.21847232103651,2024-05-18 14:12:48.425642
1.3424099888652563,103.78347993828356,86.11528259456587,2024-05-18 16:48:39.182219,Hua Guan Avenue,17.223056518913175,2024-05-18 14:13:06.500354
1.342339999973774,103.78328992053866,86.1378011253664,2024-05-18 16:48:58.170038,Hua Guan Avenue,17.22756022507328,2024-05-18 14:13:23.003466
1.3422499783337116,103.78278994001448,86.19432689080826,2024-05-18 16:49:16.824460,Hua Guan Avenue,17.238865378161652,2024-05-18 14:13:39.216808
1.3422299455851316,103.78242993727326,86.23445247911842,2024-05-18 16:50:03.650581,Hua Guan Avenue,17.246890495823685,2024-05-18 14:14:19.915359
1.3421999383717775,103.78214998170732,86.26578468041525,2024-05-18 16:50:36.890744,Hua Guan Avenue,17.25315693608305,2024-05-18 14:14:48.805783
1.342119975015521,103.78200992010534,86.28370519840396,2024-05-18 16:51:02.846438,Hua Guan Avenue,17.256741039680794,2024-05-18 14:15:11.364968
1.3418299611657858,103.78181998617949,86.32211314209192,2024-05-18 16:51:17.691851,44 Jalan Keria,17.264422628418384,2024-05-18 14:15:24.267741
1.341639943420887,103.7816699501127,86.34895104330468,2024-05-18 16:51:49.509112,42 Jalan Gaharu,17.269790208660936,2024-05-18 14:15:51.921460
1.3408799562603235,103.78105999901892,86.45697784327375,2024-05-18 16:52:11.741713,24 Jalan Gaharu,17.29139556865475,2024-05-18 14:16:11.244749
1.3408199418336153,103.78100995905696,86.46564100687898,2024-05-18 16:53:41.231453,24 Jalan Gaharu,17.293128201375797,2024-05-18 14:17:29.024045
1.3408599235117435,103.78094994463028,86.47365059209403,2024-05-18 16:53:48.408045,24 Jalan Bangket,17.294730118418805,2024-05-18 14:17:35.261523
1.340749952942133,103.78084994852544,86.49013417275593,2024-05-18 16:53:55.043210,22 Jalan Bangket,17.298026834551187,2024-05-18 14:17:41.028424
1.340299928560853,103.78044996410608,86.5569000972502,2024-05-18 16:54:08.698260,99 Jalan Bangket,17.31138001945004,2024-05-18 14:17:52.896602
1.3401299435645342,103.78026992082596,86.58437315416069,2024-05-18 16:55:04.007361,5 Jalan Bangket,17.31687463083214,2024-05-18 14:18:40.968068
1.3399299513548613,103.7800099980086,86.62078445973549,2024-05-18 16:55:26.766127,1 Jalan Bangket,17.324156891947098,2024-05-18 14:19:00.748669
1.3402299396693709,103.77973993308842,86.66554659863861,2024-05-18 16:55:56.929367,Rifle Range Road,17.333109319727722,2024-05-18 14:19:26.964809
1.3401899579912424,103.77968997694552,86.67264969052921,2024-05-18 16:56:34.010463,Rifle Range Road,17.33452993810584,2024-05-18 14:19:59.193549
1.3401699252426624,103.77966994419694,86.67579247704037,2024-05-18 16:56:39.894687,Rail Corridor,17.335158495408074,2024-05-18 14:20:04.307775
1.3404499646276236,103.77945997752248,86.71458512234724,2024-05-18 16:56:42.498181,Rail Corridor,17.34291702446945,2024-05-18 14:20:06.570581
1.3408699817955494,103.7791399564594,86.77311208588945,2024-05-18 16:57:14.634130,Rail Corridor,17.35462241717789,2024-05-18 14:20:34.501286
1.3412599917501211,103.77884994260968,86.82697760442204,2024-05-18 16:58:03.118050,Rail Corridor,17.36539552088441,2024-05-18 14:21:16.640700
1.34183993563056,103.7783999182284,86.90834462900152,2024-05-18 16:58:47.740414,Rail Corridor,17.381668925800305,2024-05-18 14:21:55.423873
1.3421799894422293,103.77813999541104,86.95578526403575,2024-05-18 16:59:55.145112,Rail Corridor,17.391157052807152,2024-05-18 14:22:54.008131
1.342319967225194,103.7780299410224,86.9755230295385,2024-05-18 17:00:34.445083,Rail Corridor,17.395104605907697,2024-05-18 14:23:28.165388
1.3424899522215128,103.7779199704528,86.99795233915084,2024-05-18 17:00:50.795910,Rail Corridor,17.39959046783017,2024-05-18 14:23:42.376579
1.3426799699664116,103.77771997824313,87.0285602203012,2024-05-18 17:01:09.376420,Rail Corridor,17.40571204406024,2024-05-18 14:23:58.525682
1.342999991029501,103.77748997882009,87.07223363480374,2024-05-18 17:01:34.732085,Rail Corridor,17.414446726960747,2024-05-18 14:24:20.563356
1.343229990452528,103.7772999610752,87.10530909985034,2024-05-18 17:02:10.911278,Rail Corridor,17.42106181997007,2024-05-18 14:24:52.008214
1.3443399220705032,103.77640997059645,87.26302068825929,2024-05-18 17:02:38.311097,Rail Corridor,17.452604137651857,2024-05-18 14:25:15.822549
1.3452499452978373,103.77569993957876,87.3909639740459,2024-05-18 17:04:48.959871,Rail Corridor,17.478192794809182,2024-05-18 14:27:09.374893
1.3453999813646078,103.77558996900916,87.41157990752416,2024-05-18 17:06:34.948490,Rail Corridor,17.482315981504833,2024-05-18 14:28:41.494059
1.3453999813646078,103.7755799945444,87.41268995580849,2024-05-18 17:06:52.026794,Rail Corridor,17.4825379911617,2024-05-18 14:28:56.337531
1.3454999774694445,103.77562995068728,87.42506603539981,2024-05-18 17:06:52.946361,2 Hindhede Place,17.485013207079962,2024-05-18 14:28:57.136766
1.3456992153078318,103.7756965868175,87.44831139876324,2024-05-18 17:07:03.198744,Hindhede Drive,17.489662279752647,2024-05-18 14:29:06.047543
1.345757720991969,103.77552727237344,87.46823384107746,2024-05-18 17:07:22.455276,Bukit Timah Park Connector,17.49364676821549,2024-05-18 14:29:22.784205
1.3455016538500786,103.77541864290832,87.49902128383913,2024-05-18 17:07:38.959090,Rail Corridor,17.499804256767824,2024-05-18 14:29:37.128363
1.3453126419335604,103.77535292878748,87.52116383494152,2024-05-18 17:08:04.463504,Hindhede Walk,17.504232766988302,2024-05-18 14:29:59.295322
1.3453099597245457,103.77534999512136,87.52160491879368,2024-05-18 17:08:22.806463,Hindhede Walk,17.50432098375874,2024-05-18 14:30:15.237959
1.345229996368289,103.77540992572904,87.5326802831116,2024-05-18 17:08:23.171858,Bukit Timah Park Connector,17.50653605662232,2024-05-18 14:30:15.555539
1.3450799603015184,103.775319987908,87.55205597303387,2024-05-18 17:08:32.346725,Hindhede Drive,17.510411194606775,2024-05-18 14:30:23.529801
1.3449699897319078,103.77524999901652,87.56649666712461,2024-05-18 17:08:48.397607,2 Hindhede Road,17.51329933342492,2024-05-18 14:30:37.480298
1.344929924234748,103.77520993351936,87.57278223413913,2024-05-18 17:09:00.360323,2 Hindhede Road,17.514556446827825,2024-05-18 14:30:47.877598
1.3448699936270714,103.7750699557364,87.58971116119741,2024-05-18 17:09:05.567306,Hindhede Road,17.517942232239484,2024-05-18 14:30:52.403206
1.3448999170213938,103.77479997463524,87.61993873491163,2024-05-18 17:09:19.591282,Upper Bukit Timah Road,17.523987746982325,2024-05-18 14:31:04.592033
1.345189930871129,103.77430996857584,87.6832012346752,2024-05-18 17:09:44.631899,Upper Bukit Timah Road,17.53664024693504,2024-05-18 14:31:26.355886
1.345669962465763,103.77348996698856,87.78877252090666,2024-05-18 17:10:37.038752,Upper Bukit Timah Road,17.557754504181332,2024-05-18 14:32:11.904886
1.3459699507802725,103.77293994650243,87.85839393062552,2024-05-18 17:12:04.494336,Upper Bukit Timah Road,17.571678786125105,2024-05-18 14:33:27.916212
1.3462199829518795,103.77251992933452,87.9127014470074,2024-05-18 17:13:02.168930,Upper Bukit Timah Road,17.58254028940148,2024-05-18 14:34:18.043627
1.346299946308136,103.77241993322968,87.92691491195554,2024-05-18 17:13:47.157447,Upper Bukit Timah Road,17.585382982391106,2024-05-18 14:34:57.145039
1.3466099929064512,103.77208993770182,87.97715498161035,2024-05-18 17:13:58.931926,Upper Bukit Timah Road,17.595430996322072,2024-05-18 14:35:07.378734
1.3468599412590263,103.77189991995692,88.01195512505289,2024-05-18 17:14:40.550957,Bukit Timah Park Connector,17.60239102501058,2024-05-18 14:35:43.551584
1.3472499512135985,103.77163999713956,88.06388331064569,2024-05-18 17:15:09.379505,Bukit Timah Park Connector,17.61277666212914,2024-05-18 14:36:08.607687
1.347839953377843,103.77126993611456,88.14103432269455,2024-05-18 17:15:52.396977,Bukit Timah Park Connector,17.62820686453891,2024-05-18 14:36:45.995981
1.3480199966579676,103.77113993279636,88.16564448148986,2024-05-18 17:16:56.309117,Bukit Timah Park Connector,17.633128896297972,2024-05-18 14:37:41.544710
1.3486299477517605,103.77068999223413,88.24964572228444,2024-05-18 17:17:16.696250,Upper Bukit Timah Road,17.649929144456888,2024-05-18 14:37:59.264024
1.34892993606627,103.7704999744892,88.28898420760898,2024-05-18 17:18:26.283141,Upper Bukit Timah Road,17.657796841521794,2024-05-18 14:38:59.744917
1.3491299282759428,103.77038992010056,88.31426351523493,2024-05-18 17:18:58.871266,Upper Bukit Timah Road,17.662852703046987,2024-05-18 14:39:28.068626
1.3492312654852867,103.77034147270024,88.32669853958028,2024-05-18 17:19:19.812724,Upper Bukit Timah Road,17.665339707916054,2024-05-18 14:39:46.269727
1.3492299243807793,103.77034993842244,88.32765227911466,2024-05-18 17:19:30.113937,Upper Bukit Timah Road,17.665530455822932,2024-05-18 14:39:55.222945
1.3495499454438686,103.77026997506618,88.3641403940101,2024-05-18 17:19:30.904018,Upper Bukit Timah Road,17.67282807880202,2024-05-18 14:39:55.909637
1.3496999815106392,103.7702499423176,88.38087974221564,2024-05-18 17:20:01.130887,Upper Bukit Timah Road,17.676175948443127,2024-05-18 14:40:22.181080
1.3504699431359768,103.7701899278909,88.46627973837315,2024-05-18 17:20:14.997816,Upper Bukit Timah Road,17.69325594767463,2024-05-18 14:40:34.233411
1.350779989734292,103.77016997896136,88.50063491587487,2024-05-18 17:21:25.743441,Upper Bukit Timah Road,17.700126983174975,2024-05-18 14:41:35.721408
1.3514999952167273,103.7700599245727,88.58118603162372,2024-05-18 17:21:54.203378,Upper Bukit Timah Road,17.71623720632474,2024-05-18 14:42:00.457136
1.3519499357789757,103.76999999396504,88.63138322274703,2024-05-18 17:23:00.932175,Upper Bukit Timah Road,17.726276644549408,2024-05-18 14:42:58.453939
